,URL,latitude,longitude
4944,https://en.wikipedia.org/wiki/Tr%C3%AAs_Pontas,"-21,37027777777778","-45,51222222222222"
4945,https://en.wikipedia.org/wiki/Tr%C3%AAs_Ranchos,"-18,35833333333333","-47,77666666666666"
4946,https://en.wikipedia.org/wiki/Tr%C3%AAs_Rios,"-22,11694444444445","-43,20888888888889"
4947,https://en.wikipedia.org/wiki/Trabiju,"-22,041666666666668","-48,33555555555556"
4948,https://en.wikipedia.org/wiki/Tracuateua,"-1,0833333333333333","-46,9"
4949,https://en.wikipedia.org/wiki/Tracunha%C3%A9m,"-7805,0","-35,24"
4950,https://en.wikipedia.org/wiki/Traipu,"-9,970833333333331","-37,00277777777778"
4951,https://en.wikipedia.org/wiki/Trairi,"-3,27778","-39,2689"
4952,https://en.wikipedia.org/wiki/Tramanda%C3%AD,"-29,966666666666665","-50,13333333333333"
4953,https://en.wikipedia.org/wiki/Travesseiro,"-29,2938888989","-52,05500001"
4954,https://en.wikipedia.org/wiki/Tremedal,"-14,9758","-41,4108"
4955,https://en.wikipedia.org/wiki/Trememb%C3%A9,"-22,959722222222226","-45,540277777777774"
4956,https://en.wikipedia.org/wiki/Treze_de_Maio,"-28,5589","-49,1478"
4957,https://en.wikipedia.org/wiki/Treze_T%C3%ADlias,"-27,001944444444444","-51,40583333333333"
4958,https://en.wikipedia.org/wiki/Trindade_Pernambuco,"-7,7619444444444445","-40,26777777777777"
4959,https://en.wikipedia.org/wiki/Trindade_Goi%C3%A1s,"-16,658055555555553","-49,48361111111111"
4960,https://en.wikipedia.org/wiki/Trindade_do_Sul,"-27,521944444444443","-52,89388888888889"
4961,https://en.wikipedia.org/wiki/Triunfo_Para%C3%ADba,"-6,578888888888889","-38,596944444444446"
4962,https://en.wikipedia.org/wiki/Triunfo_Pernambuco,"-7,8378","-38,1019"
4963,https://en.wikipedia.org/wiki/Triunfo_Rio_Grande_do_Sul,"-29,942777777777778","-51,717777777777776"
4964,https://en.wikipedia.org/wiki/Triunfo_Potiguar,"-5,86694","-37,1889"
4965,https://en.wikipedia.org/wiki/Trizidela_do_Vale,"-4,53778","-44,6278"
4966,https://en.wikipedia.org/wiki/Trombas,"-13,508055555555556","-48,74194444444444"
4967,https://en.wikipedia.org/wiki/Trombudo_Central,"-27,3","-49,78333333333333"
4968,https://en.wikipedia.org/wiki/Tubar%C3%A3o,"-28,466666666666665","-49,00694444444444"
4969,https://en.wikipedia.org/wiki/Tucano_Bahia,"-10,962777777777776","-38,78694444444445"
4970,https://en.wikipedia.org/wiki/Tucum%C3%A3,"-6,751944444444445","-51,153888888888886"
4971,https://en.wikipedia.org/wiki/Tucuru%C3%AD,"-3,767777777777778","-49,672777777777775"
4972,https://en.wikipedia.org/wiki/Tufil%C3%A2ndia,"-3,72889","-45,5539"
4973,https://en.wikipedia.org/wiki/Tuiuti_S%C3%A3o_Paulo,"-22,81638888888889","-46,69361111111111"
4974,https://en.wikipedia.org/wiki/Tumiritinga,"-18,966666666666665","-41,63333333333333"
4975,https://en.wikipedia.org/wiki/Tun%C3%A1polis,"26,9689","53,6392"
4976,https://en.wikipedia.org/wiki/Tunas_Rio_Grande_do_Sul,"-29,10277777777777","-52,95583333333334"
4977,https://en.wikipedia.org/wiki/Tunas_do_Paran%C3%A1,"-24,9739","-49,0858"
4978,https://en.wikipedia.org/wiki/Tuneiras_do_Oeste,"-23,816666666666663","-52,91666666666666"
4979,https://en.wikipedia.org/wiki/Tuntum,"-5,233333333333333","-44,65"
4980,https://en.wikipedia.org/wiki/Tup%C3%A3_S%C3%A3o_Paulo,"-21,934722222222224","-50,51361111111111"
4981,https://en.wikipedia.org/wiki/Tup%C3%A3ssi,"-24,5878","-53,5119"
4982,https://en.wikipedia.org/wiki/Tupaciguara,"-18,592777777777776","-48,705000000000005"
4983,https://en.wikipedia.org/wiki/Tupanatinga,"-8,75","-37,333333333333336"
4984,https://en.wikipedia.org/wiki/Tupanci_do_Sul,"-27925,0","-51,53583333333333"
4985,https://en.wikipedia.org/wiki/Tupanciret%C3%A3,"-29,08055555555556","-53,83583333333333"
4986,https://en.wikipedia.org/wiki/Tupandi,"-29,466666666666665","-51,41666666666666"
4987,https://en.wikipedia.org/wiki/Tuparendi,"-27,75","-54,5"
4988,https://en.wikipedia.org/wiki/Tuparetama,"-7,6","-37,31666666666667"
4989,https://en.wikipedia.org/wiki/Tupi_Paulista,"-21,38111111111111","-51,57055555555556"
4990,https://en.wikipedia.org/wiki/Tupirama,"-8,916666666666666","-48,1"
4991,https://en.wikipedia.org/wiki/Tupiratins,"-8,383333333333333","-48,0"
4992,https://en.wikipedia.org/wiki/Turi%C3%BAba,"-20,933333333333334","-50,1075"
4993,https://en.wikipedia.org/wiki/Turia%C3%A7u,"-1,66278","-45,3719"
4994,https://en.wikipedia.org/wiki/Turil%C3%A2ndia,"-2,20083","-45,3428"
4995,https://en.wikipedia.org/wiki/Turmalina_Minas_Gerais,"-17,285833","-42,73"
4996,https://en.wikipedia.org/wiki/Turmalina,"-20,051944","-50,475833"
4997,https://en.wikipedia.org/wiki/Turu%C3%A7u,"-31,41888888888889","-52,175"
4998,https://en.wikipedia.org/wiki/Tururu,"-3,583333333333333","-39,45"
4999,https://en.wikipedia.org/wiki/Turv%C3%A2nia,"-16,60638888888889","-50,13722222222222"
5000,https://en.wikipedia.org/wiki/Turvel%C3%A2ndia,"-17,859166666666667","-50,28944444444444"
5001,https://en.wikipedia.org/wiki/Turvo,"-28,925833333333333","-49,678888888888885"
5002,https://en.wikipedia.org/wiki/Turvo,"-28,925833333333333","-49,678888888888885"
5003,https://en.wikipedia.org/wiki/Tut%C3%B3ia,"-2,75","-42,266666666666666"
5004,https://en.wikipedia.org/wiki/Uarini,"-2,99","-65,0911111111111"
5005,https://en.wikipedia.org/wiki/Uau%C3%A1,"-9,833333333333334","-39,46666666666667"
5006,https://en.wikipedia.org/wiki/Ub%C3%A1,"-21,12","-42,94277777777778"
5007,https://en.wikipedia.org/wiki/Uba%C3%AD,"-16,283333333333335","-44,78333333333333"
5008,https://en.wikipedia.org/wiki/Uba%C3%ADra,"-13,266666666666667","-39,65"
5009,https://en.wikipedia.org/wiki/Ubaitaba,"-14,3","-39,333333333333336"
5010,https://en.wikipedia.org/wiki/Ubajara,"-3,85","-40,93333333333333"
5011,https://en.wikipedia.org/wiki/Ubarana,"-21,16555555555556","-49,7175"
5012,https://en.wikipedia.org/wiki/Ubat%C3%A3,"-14,2","-39,516666666666666"
5013,https://en.wikipedia.org/wiki/Ubatuba,"-23,439444444444444","-45,07"
5014,https://en.wikipedia.org/wiki/Uberaba,"-19,747777777777777","-47,93194444444444"
5015,https://en.wikipedia.org/wiki/Ubirajara,"-22,526666666666667","-49,66305555555555"
5016,https://en.wikipedia.org/wiki/Ubiretama,"-28,04583333333333","-54,8475"
5017,https://en.wikipedia.org/wiki/Uchoa,"-20,952777777777776","-49,17472222222222"
5018,https://en.wikipedia.org/wiki/Uiba%C3%AD,"-11,336944444444445","-42,132777777777775"
5019,https://en.wikipedia.org/wiki/Uira%C3%BAna,"-6,517777777777778","-38,41194444444445"
5020,https://en.wikipedia.org/wiki/Uiramut%C3%A3,"4,595833333333333","-60,16777777777777"
5021,https://en.wikipedia.org/wiki/Uirapuru_Goi%C3%A1s,"-14,283888888888889","-49,91"
5022,https://en.wikipedia.org/wiki/Ulian%C3%B3polis,"-3,75583","-47,5008"
5023,https://en.wikipedia.org/wiki/Umari_Cear%C3%A1,"-6,647777777777777","-38,7"
5024,https://en.wikipedia.org/wiki/Umarizal,"-5,983333333333333","-37,81666666666667"
5025,https://en.wikipedia.org/wiki/Umba%C3%BAba,"-11,38277777777778","-37,657777777777774"
5026,https://en.wikipedia.org/wiki/Umburanas,"-10,73277777777778","-41,325833333333335"
5027,https://en.wikipedia.org/wiki/Umburatiba,"-17,25583333333333","-40,57277777777778"
5028,https://en.wikipedia.org/wiki/Umbuzeiro,"-7,69583","-35,6597"
5029,https://en.wikipedia.org/wiki/Umirim,"-3,6833333333333336","-39,333333333333336"
5030,https://en.wikipedia.org/wiki/Umuarama,"-23,765833333333333","-53,325"
5031,https://en.wikipedia.org/wiki/Una%C3%AD,"-16,36388888888889","-46,90416666666667"
5032,https://en.wikipedia.org/wiki/Uni%C3%A3o_Piau%C3%AD,"-4,58583","-42,8639"
5033,https://en.wikipedia.org/wiki/Uni%C3%A3o_da_Serra,"-28795,0","-52,03694444444445"
5034,https://en.wikipedia.org/wiki/Uni%C3%A3o_da_Vit%C3%B3ria,"-26,216666666666665","-51,083333333333336"
5035,https://en.wikipedia.org/wiki/Uni%C3%A3o_do_Oeste,"-26,78333333333333","-52,85"
5036,https://en.wikipedia.org/wiki/Uni%C3%A3o_do_Sul,"-11,5328","-54,3528"
5037,https://en.wikipedia.org/wiki/Uni%C3%A3o_dos_Palmares,"-9,162777777777778","-36,03194444444444"
5038,https://en.wikipedia.org/wiki/Uni%C3%A3o_Paulista,"-20,88722222222222","-49,89722222222222"
5039,https://en.wikipedia.org/wiki/Uniflor,"-23,05","-52,15"
5040,https://en.wikipedia.org/wiki/Unistalda,"-29,047222222222224","-55,150277777777774"
5041,https://en.wikipedia.org/wiki/Upanema,"-5,64194","-37,2578"
5042,https://en.wikipedia.org/wiki/Ur%C3%A2nia,"-20,245833333333334","-50,64277777777778"
5043,https://en.wikipedia.org/wiki/Ura%C3%AD,"-23,2","-50,81666666666667"
5044,https://en.wikipedia.org/wiki/Urandi,"-14,7708","-42,655"
5045,https://en.wikipedia.org/wiki/Urbano_Santos,"-3,2","-43,38333333333333"
5046,https://en.wikipedia.org/wiki/Uru_S%C3%A3o_Paulo,"-21,78388888888889","-49,28083333333333"
5047,https://en.wikipedia.org/wiki/Uru%C3%A7u%C3%AD,"-7,233333333333333","-44,55"
5048,https://en.wikipedia.org/wiki/Uru%C3%A7uca,"-14,583333333333334","-39,266666666666666"
5049,https://en.wikipedia.org/wiki/Urua%C3%A7u,"-14,519444444444444","-49,145"
5050,https://en.wikipedia.org/wiki/Uruana,"-15,498333333333331","-49,69083333333333"
5051,https://en.wikipedia.org/wiki/Uruar%C3%A1,"-3,71778","-53,7369"
5052,https://en.wikipedia.org/wiki/Urubici,"-28015,0","-49,59194444444445"
5053,https://en.wikipedia.org/wiki/Uruburetama,"-3625,0","-39,5078"
5054,https://en.wikipedia.org/wiki/Uruc%C3%A2nia,"-20,366666666666667","-42,75"
5055,https://en.wikipedia.org/wiki/Urucar%C3%A1,"-2,535833333333333","-57,76"
5056,https://en.wikipedia.org/wiki/Urucuia,"-16,130833333333335","-45,7425"
5057,https://en.wikipedia.org/wiki/Urucurituba,"-3,1308333333333334","-58,155"
5058,https://en.wikipedia.org/wiki/Uruguaiana,"-29755,0","-57,08777777777778"
5059,https://en.wikipedia.org/wiki/Uruoca,"-3,3138888888888887","-40,55694444444444"
5060,https://en.wikipedia.org/wiki/Urup%C3%A1,"-11,140555555555554","-62,36083333333333"
5061,https://en.wikipedia.org/wiki/Urup%C3%AAs,"-21,201944444444443","-49,29"
5062,https://en.wikipedia.org/wiki/Urupema,"-27,9528","-49,8731"
5063,https://en.wikipedia.org/wiki/Urussanga,"-28,5178","-49,3208"
5064,https://en.wikipedia.org/wiki/Uruta%C3%AD,"-17,46833333333333","-48,19499999999999"
5065,https://en.wikipedia.org/wiki/Utinga,"-12,0819","-41,0939"
5066,https://en.wikipedia.org/wiki/V%C3%A1rzea_Para%C3%ADba,"-6,771944444444444","-36,99194444444444"
5067,https://en.wikipedia.org/wiki/V%C3%A1rzea_Rio_Grande_do_Norte,"-6,347777777777777","-35,37583333333333"
5068,https://en.wikipedia.org/wiki/V%C3%A1rzea_Alegre,"-6,78889","-39,2958"
5069,https://en.wikipedia.org/wiki/V%C3%A1rzea_Branca,"-9,233333333333333","-42,93333333333333"
5070,https://en.wikipedia.org/wiki/V%C3%A1rzea_da_Ro%C3%A7a,"-11,606944444444444","-40,136944444444445"
5071,https://en.wikipedia.org/wiki/V%C3%A1rzea_do_Po%C3%A7o,"-11529,0","-40,32"
5072,https://en.wikipedia.org/wiki/V%C3%A1rzea_Grande_Piau%C3%AD,"-6545,0","-42,24583333333334"
5073,https://en.wikipedia.org/wiki/V%C3%A1rzea_Grande_Mato_Grosso,"-15,65","-56,13333333333333"
5074,https://en.wikipedia.org/wiki/V%C3%A1rzea_Nova,"-11,258888888888889","-40,94194444444444"
5075,https://en.wikipedia.org/wiki/V%C3%A1rzea_Paulista,"-23,211388888888887","-46,82833333333333"
5076,https://en.wikipedia.org/wiki/Vacaria,"-28,51222222222222","-50,93388888888889"
5077,https://en.wikipedia.org/wiki/Vale_de_S%C3%A3o_Domingos,"-15,2939","-59,0608"
5078,https://en.wikipedia.org/wiki/Vale_do_Anari,"-9,8575","-62,17472222222222"
5079,https://en.wikipedia.org/wiki/Vale_do_Para%C3%ADso_Rond%C3%B4nia,"-10,447777777777778","-62,134166666666665"
5080,https://en.wikipedia.org/wiki/Vale_Real,"-29,397777777777776","-51,25388888888889"
5081,https://en.wikipedia.org/wiki/Valen%C3%A7a_Bahia,"-13,37","-39,069"
5082,https://en.wikipedia.org/wiki/Valen%C3%A7a_Rio_de_Janeiro,"-22,245833333333334","-43,7"
5083,https://en.wikipedia.org/wiki/Valen%C3%A7a_do_Piau%C3%AD,"-6,4","-41,75"
5084,https://en.wikipedia.org/wiki/Valente_Bahia,"-11,566666666666666","-39,45"
5085,https://en.wikipedia.org/wiki/Valentim_Gentil,"-20,42194444444445","-50,08777777777778"
5086,https://en.wikipedia.org/wiki/Valpara%C3%ADso_S%C3%A3o_Paulo,"-21,22777777777777","-50,86833333333333"
5087,https://en.wikipedia.org/wiki/Valpara%C3%ADso_de_Goi%C3%A1s,"-16,06861111111111","-47,97638888888889"
5088,https://en.wikipedia.org/wiki/Vanini_Rio_Grande_do_Sul,"-28,47777777777777","-51,845"
5089,https://en.wikipedia.org/wiki/Varge%C3%A3o,"-26,8636","-52,155"
5090,https://en.wikipedia.org/wiki/Vargem,"-22,88888888888889","-46,41361111111111"
5091,https://en.wikipedia.org/wiki/Vargem_Santa_Catarina,"-27,489166666666662","-50,975"
5092,https://en.wikipedia.org/wiki/Vargem_Alta_Esp%C3%ADrito_Santo,"-20,67083333333333","-41,00694444444444"
5093,https://en.wikipedia.org/wiki/Vargem_Bonita,"-20,17388888888889","-45,71083333333333"
5094,https://en.wikipedia.org/wiki/Vargem_Bonita,"-20,17388888888889","-45,71083333333333"
5095,https://en.wikipedia.org/wiki/Vargem_Grande,"-3,543055555555556","-43,91583333333333"
5096,https://en.wikipedia.org/wiki/Vargem_Grande_do_Rio_Pardo,"-15,255555555555556","-42,21666666666667"
5097,https://en.wikipedia.org/wiki/Vargem_Grande_do_Sul,"-21,83277777777778","-46,89222222222222"
5098,https://en.wikipedia.org/wiki/Vargem_Grande_Paulista,"-23,60277777777777","-47,02583333333333"
5099,https://en.wikipedia.org/wiki/Varj%C3%A3o,"-17045,0","-49,63166666666667"
5100,https://en.wikipedia.org/wiki/Varj%C3%A3o_de_Minas,"-18,37777777777778","-46,03194444444444"
5101,https://en.wikipedia.org/wiki/Varjota,"-4,19389","-40,4769"
5102,https://en.wikipedia.org/wiki/Varre-Sai,"-20,930833333333336","-41,86888888888889"
5103,https://en.wikipedia.org/wiki/Varzedo,"-12,983333333333333","-39,4"
5104,https://en.wikipedia.org/wiki/Varzel%C3%A2ndia,"-15,70472222222222","-44,02833333333333"
5105,https://en.wikipedia.org/wiki/Vassouras,"-22,403888888888886","-43,66277777777778"
5106,https://en.wikipedia.org/wiki/Vazante,"-17,989166666666666","-46,901944444444446"
5107,https://en.wikipedia.org/wiki/Ven%C3%A2ncio_Aires,"-29,6","-52,18333333333333"
5108,https://en.wikipedia.org/wiki/Venda_Nova_do_Imigrante,"-20,34","-41,135"
5109,https://en.wikipedia.org/wiki/Venha-Ver,"-6,325833333333333","-38,48388888888889"
5110,https://en.wikipedia.org/wiki/Ventania,"-24,245833333333334","-50,24277777777778"
5111,https://en.wikipedia.org/wiki/Venturosa,"-8,574722222222222","-36,87416666666667"
5112,https://en.wikipedia.org/wiki/Ver%C3%AA,"-25,8808","-52,9078"
5113,https://en.wikipedia.org/wiki/Ver%C3%ADssimo,"-19,662777777777777","-48,30777777777777"
5114,https://en.wikipedia.org/wiki/Vera_Mato_Grosso,"-12,3058","-55,3169"
5115,https://en.wikipedia.org/wiki/Vera_Cruz_Bahia,"-12,96","-38,60888888888889"
5116,https://en.wikipedia.org/wiki/Vera_Cruz_Rio_Grande_do_Norte,"-6,043888888888889","-35,42777777777778"
5117,https://en.wikipedia.org/wiki/Vera_Cruz_S%C3%A3o_Paulo,"-22,21972222222222","-49,81944444444445"
5118,https://en.wikipedia.org/wiki/Vera_Cruz_do_Oeste,"-25,0578","-53,8769"
5119,https://en.wikipedia.org/wiki/Vera_Mendes,"-7,6","-41,46666666666667"
5120,https://en.wikipedia.org/wiki/Veran%C3%B3polis,"-28,95","-51,55"
5121,https://en.wikipedia.org/wiki/Verdejante,"-7,916666666666667","-38,98333333333333"
5122,https://en.wikipedia.org/wiki/Verdel%C3%A2ndia,"-15,593333333333334","-43,6075"
5123,https://en.wikipedia.org/wiki/Vereda_Bahia,"-17,222777777777775","-40,09"
5124,https://en.wikipedia.org/wiki/Veredinha,"-17,398888888888887","-42,73583333333333"
5125,https://en.wikipedia.org/wiki/Vermelho_Novo,"-20,016666666666666","-42,28333333333333"
5126,https://en.wikipedia.org/wiki/Vertentes,"-7,902777777777779","-35,98777777777778"
5127,https://en.wikipedia.org/wiki/Vertentes_do_L%C3%A9rio,"-7,8","-35,71666666666667"
5128,https://en.wikipedia.org/wiki/Vespasiano,"-19,691944444444445","-43,922777777777775"
5129,https://en.wikipedia.org/wiki/Vespasiano_Correa,"-29,066666666666663","-51,86666666666667"
5130,https://en.wikipedia.org/wiki/Vi%C3%A7osa_Alagoas,"-9,37138888888889","-36,240833333333335"
5131,https://en.wikipedia.org/wiki/Vi%C3%A7osa_Rio_Grande_do_Norte,"-5,993888888888889","-37,943888888888885"
5132,https://en.wikipedia.org/wiki/Vi%C3%A7osa_Minas_Gerais,"-20,753888888888888","-42,88194444444444"
5133,https://en.wikipedia.org/wiki/Vi%C3%A7osa_do_Cear%C3%A1,"-3,5666666666666664","-41,083333333333336"
5134,https://en.wikipedia.org/wiki/Viadutos,"-27,566666666666663","-52,016666666666666"
5135,https://en.wikipedia.org/wiki/Viam%C3%A3o,"-30,08083333333333","-51,022777777777776"
5136,https://en.wikipedia.org/wiki/Vian%C3%B3polis,"-16,75","-48,51111111111111"
5137,https://en.wikipedia.org/wiki/Viana_Maranh%C3%A3o,"-3,22","-45,0039"
5138,https://en.wikipedia.org/wiki/Viana_Esp%C3%ADrito_Santo,"-20,39","-40,3625"
5139,https://en.wikipedia.org/wiki/Vic%C3%AAncia,"-7,666666666666667","-35,333333333333336"
5140,https://en.wikipedia.org/wiki/Vicente_Dutra,"-27,133333333333333","-53,4"
5141,https://en.wikipedia.org/wiki/Vicentin%C3%B3polis,"-17,727777777777778","-49,78916666666667"
5142,https://en.wikipedia.org/wiki/Vicentina,"-22,40888888888889","-54,43583333333333"
5143,https://en.wikipedia.org/wiki/Victor_Graeff,"-28,56","-52,74777777777778"
5144,https://en.wikipedia.org/wiki/Vidal_Ramos,"-27,383333333333333","-49,36666666666667"
5145,https://en.wikipedia.org/wiki/Videira,"-27,00777777777778","-51,151944444444446"
5146,https://en.wikipedia.org/wiki/Vieir%C3%B3polis,"-6,50694","-38,2558"
5147,https://en.wikipedia.org/wiki/Vieiras,"-20,86583333333333","-42,24388888888889"
5148,https://en.wikipedia.org/wiki/Vigia_Par%C3%A1,"-0,8583333333333333","-48,141666666666666"
5149,https://en.wikipedia.org/wiki/Vila_Bela_da_Sant%C3%ADssima_Trindade,"-15,007777777777775","-59,950833333333335"
5150,https://en.wikipedia.org/wiki/Vila_Boa_Goi%C3%A1s,"-15,03361111111111","-47,047777777777775"
5151,https://en.wikipedia.org/wiki/Vila_Flor_Rio_Grande_do_Norte,"-6,316666666666666","-35,06666666666667"
5152,https://en.wikipedia.org/wiki/Vila_Flores,"-28,9","-51,56666666666667"
5153,https://en.wikipedia.org/wiki/Vila_L%C3%A2ngaro,"-28,106944444444444","-52,14388888888889"
5154,https://en.wikipedia.org/wiki/Vila_Nova_do_Piau%C3%AD,"-7,13583","-40,94"
5155,https://en.wikipedia.org/wiki/Vila_Nova_do_Sul,"-30,343888888888888","-53,882777777777775"
5156,https://en.wikipedia.org/wiki/Vila_Nova_dos_Mart%C3%ADrios,"-5,18778","-48,1358"
5157,https://en.wikipedia.org/wiki/Vila_Pav%C3%A3o_Esp%C3%ADrito_Santo,"-18615,0","-40,61083333333333"
5158,https://en.wikipedia.org/wiki/Vila_Prop%C3%ADcio,"-15,458333333333332","-48,88527777777778"
5159,https://en.wikipedia.org/wiki/Vila_Rica_Mato_Grosso,"-10,0119","-51,1158"
5160,https://en.wikipedia.org/wiki/Vila_Val%C3%A9rio_Esp%C3%ADrito_Santo,"-18,997777777777777","-40,388888888888886"
5161,https://en.wikipedia.org/wiki/Vila_Velha,"-20,336388888888887","-40,29361111111111"
5162,https://en.wikipedia.org/wiki/Vilhena,"-12,740555555555554","-60,145833333333336"
5163,https://en.wikipedia.org/wiki/Vinhedo,"-23,03","-46,975"
5164,https://en.wikipedia.org/wiki/Viradouro,"-20,87305555555556","-48,29694444444444"
5165,https://en.wikipedia.org/wiki/Virg%C3%ADnia,"-22,33277777777778","-45,09194444444445"
5166,https://en.wikipedia.org/wiki/Virgem_da_Lapa,"-16,816666666666666","-42,35"
5167,https://en.wikipedia.org/wiki/Virgin%C3%B3polis,"-18,75","-42,75"
5168,https://en.wikipedia.org/wiki/Virgol%C3%A2ndia,"-18,45","-42,3"
5169,https://en.wikipedia.org/wiki/Virmond,"-25,4","-52,23333333333333"
5170,https://en.wikipedia.org/wiki/Visconde_do_Rio_Branco_Minas_Gerais,"-21,0102777878","-42,8405555656"
5171,https://en.wikipedia.org/wiki/Viseu_Par%C3%A1,"-1,1969444444444444","-46,14"
5172,https://en.wikipedia.org/wiki/Vista_Alegre_Rio_Grande_do_Sul,"-27,36916666666667","-53,4925"
5173,https://en.wikipedia.org/wiki/Vista_Alegre_do_Alto,"-21,17055555555556","-48,62916666666667"
5174,https://en.wikipedia.org/wiki/Vista_Alegre_do_Prata,"-28,808611111111112","-51,790277777777774"
5175,https://en.wikipedia.org/wiki/Vista_Serrana,"-6,73778","-37,5669"
5176,https://en.wikipedia.org/wiki/Vit%C3%B3ria_Esp%C3%ADrito_Santo,"-20,28888888888889","-40,30833333333333"
5177,https://en.wikipedia.org/wiki/Vit%C3%B3ria_Brasil,"-20,196666666666665","-50,48444444444444"
5178,https://en.wikipedia.org/wiki/Vit%C3%B3ria_da_Conquista,"-14,865833333333333","-40,83888888888889"
5179,https://en.wikipedia.org/wiki/Vit%C3%B3ria_das_Miss%C3%B5es,"-28,35083333333333","-54,49583333333334"
5180,https://en.wikipedia.org/wiki/Vit%C3%B3ria_de_Santo_Ant%C3%A3o,"-8,12638888888889","-35,3075"
5181,https://en.wikipedia.org/wiki/Vit%C3%B3ria_do_Jari,"-0,9293","-52,4264"
5182,https://en.wikipedia.org/wiki/Vit%C3%B3ria_do_Mearim,"-3,466666666666667","-44,88333333333333"
